timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559691.5283928,332802,244,0,-969,3,3,3,347,80,-457,3840
1683559691.5675848,332842,244,0,-969,3,3,3,347,80,-457,3840
1683559691.587544,332862,244,0,-969,3,3,3,347,80,-457,3840
1683559691.607497,332882,244,0,-969,3,3,3,347,80,-457,3840
1683559691.6274567,332902,244,0,-969,3,3,3,347,80,-457,3840
1683559691.6674957,332942,244,0,-969,3,3,3,347,80,-457,3840
1683559691.6874998,332962,244,0,-969,3,3,3,347,80,-457,3840
1683559691.7074301,332982,244,0,-969,3,3,3,347,80,-457,3840
1683559691.7274933,333002,244,0,-969,3,3,3,347,80,-457,3840
1683559691.7674975,333042,244,0,-969,3,3,3,347,80,-457,3840
1683559691.7875042,333062,244,0,-969,3,3,3,347,80,-457,3840
1683559691.807445,333082,244,0,-969,3,3,3,347,80,-457,3840
1683559691.8273911,333102,244,0,-969,3,3,3,347,80,-457,3840
1683559691.8674212,333142,244,0,-969,3,3,3,347,80,-457,3840
1683559691.8873963,333162,244,0,-969,3,3,3,347,80,-457,3840
1683559691.9073637,333182,244,0,-969,3,3,3,347,80,-457,3840
1683559691.9273736,333202,244,0,-969,3,3,3,347,80,-457,3841
1683559691.9674237,333242,244,0,-969,3,3,3,347,80,-457,3841
1683559691.9873574,333262,244,0,-969,3,3,3,347,80,-457,3841
1683559692.007312,333282,244,0,-969,3,3,3,347,80,-457,3841
1683559692.0273178,333302,244,0,-969,3,3,3,347,80,-457,3841
1683559692.067494,333342,244,0,-969,3,3,3,347,80,-457,3841
1683559692.083994,333362,244,0,-969,3,3,3,347,80,-457,3841
1683559692.1052165,333382,244,0,-969,3,3,3,347,80,-457,3841
1683559692.1261365,333402,244,0,-969,3,3,3,347,80,-457,3841
1683559692.1660182,333442,244,0,-969,3,3,3,347,80,-457,3841
1683559692.1859927,333462,244,0,-969,3,3,3,347,80,-457,3841
1683559692.206089,333482,244,0,-969,3,3,3,347,80,-457,3841
1683559692.226219,333502,244,0,-969,3,3,3,347,80,-457,3841
1683559692.2659714,333542,244,0,-969,3,3,3,347,80,-457,3841
1683559692.285835,333562,244,0,-969,3,3,3,347,80,-457,3841
1683559692.3058004,333582,244,0,-969,3,3,3,347,80,-457,3841
1683559692.3258796,333602,244,0,-969,3,3,3,347,80,-457,3841
1683559692.3658109,333642,244,0,-969,4,3,3,347,80,-457,3841
1683559692.3858428,333662,244,0,-969,3,3,3,347,80,-457,3842
1683559692.4058237,333682,244,0,-969,3,3,3,347,80,-457,3842
1683559692.4258237,333702,244,0,-969,3,3,3,347,80,-457,3842
1683559692.4657795,333742,244,0,-969,3,3,3,347,80,-457,3842
1683559692.4858296,333762,244,0,-969,3,3,3,347,80,-457,3842
1683559692.5058231,333782,244,0,-969,3,3,3,347,80,-457,3842
1683559692.526647,333802,244,0,-969,3,3,3,347,80,-457,3842
1683559692.5658188,333842,244,0,-969,3,3,3,347,80,-457,3842
1683559692.5859404,333862,244,0,-969,3,3,3,347,80,-457,3842
1683559692.6056604,333882,244,0,-969,3,3,3,347,80,-457,3842
1683559692.6256666,333902,244,0,-969,3,3,3,347,80,-457,3842
1683559692.6657786,333942,244,0,-969,3,3,3,347,80,-457,3842
1683559692.6856835,333962,244,0,-969,3,3,3,347,80,-457,3842
1683559692.705649,333982,244,0,-969,3,3,3,347,80,-457,3842
1683559692.7256024,334002,244,0,-969,3,3,3,347,80,-457,3842
1683559692.7656486,334042,244,0,-969,3,3,3,347,80,-457,3842
1683559692.7856007,334062,244,0,-969,3,3,3,347,80,-457,3842
1683559692.8056495,334082,244,0,-969,3,3,3,347,80,-457,3842
1683559692.8257244,334102,244,0,-969,3,3,3,347,80,-457,3842
1683559692.865553,334142,244,0,-969,3,3,3,347,80,-457,3843
1683559692.885546,334162,244,0,-969,3,3,3,347,80,-457,3843
1683559692.9056048,334182,244,0,-969,3,3,3,347,80,-457,3843
1683559692.9255624,334202,244,0,-969,3,3,3,347,80,-457,3843
1683559692.965613,334242,244,0,-969,3,3,3,347,80,-457,3843
1683559692.985572,334262,244,0,-969,3,3,3,347,80,-457,3843
1683559693.0055542,334282,244,0,-969,3,3,3,347,80,-457,3843
1683559693.025683,334302,244,0,-969,3,3,3,347,80,-457,3843
1683559693.0657966,334342,244,0,-969,3,3,3,347,80,-457,3843
1683559693.086661,334362,244,0,-969,3,3,3,347,80,-457,3843
1683559693.1073604,334382,244,0,-969,3,3,3,347,80,-457,3843
1683559693.1271553,334402,244,0,-969,3,3,3,347,80,-457,3843
1683559693.1670377,334442,244,0,-969,3,3,3,347,80,-457,3843
1683559693.1869748,334462,244,0,-969,3,3,3,347,80,-457,3843
1683559693.206986,334482,244,0,-969,3,3,3,347,80,-457,3843
1683559693.226968,334502,244,0,-969,3,3,3,347,80,-457,3843
1683559693.2669463,334542,244,0,-969,3,3,3,347,80,-457,3843
1683559693.2868435,334562,244,0,-969,3,3,3,347,80,-457,3843
1683559693.306877,334582,244,0,-969,3,3,3,347,80,-457,3844
1683559693.3269477,334602,244,0,-969,3,3,3,347,80,-457,3844
1683559693.3670535,334642,244,0,-969,3,3,3,347,80,-457,3844
1683559693.3869104,334662,244,0,-969,3,3,3,347,80,-457,3844
1683559693.4068515,334682,244,0,-969,3,3,3,347,80,-457,3844
1683559693.4268947,334702,244,0,-969,3,3,3,347,80,-457,3844
1683559693.4668453,334742,244,0,-969,3,3,3,347,80,-457,3844
1683559693.4868908,334762,244,0,-969,3,3,3,347,80,-457,3844
1683559693.5068424,334782,244,0,-969,3,3,3,347,80,-457,3844
1683559693.527954,334802,244,0,-969,3,3,3,347,80,-457,3844
1683559693.5668223,334842,244,0,-969,3,3,3,347,80,-457,3844
1683559693.5868876,334862,244,0,-969,3,3,3,347,80,-457,3844
1683559693.606788,334882,244,0,-969,3,3,3,347,80,-457,3844
1683559693.6268284,334902,244,0,-969,3,3,3,347,80,-457,3844
1683559693.6667817,334942,244,0,-969,3,3,3,347,80,-457,3844
1683559693.6867208,334962,244,0,-969,3,3,3,347,80,-457,3844
1683559693.7067688,334982,244,0,-969,3,3,3,347,80,-457,3844
1683559693.7267466,335002,244,0,-969,3,3,3,347,80,-457,3844
1683559693.766814,335042,244,0,-969,3,3,3,347,80,-457,3845
1683559693.7867723,335062,244,0,-969,3,3,3,347,80,-457,3845
1683559693.8069263,335082,244,0,-969,3,3,3,347,80,-457,3845
1683559693.8269272,335102,244,0,-969,3,3,3,347,80,-457,3845
1683559693.8667645,335142,244,0,-969,3,3,3,347,80,-457,3845
1683559693.8867826,335162,244,0,-969,3,3,3,347,80,-457,3845
1683559693.9067922,335182,244,0,-969,3,3,3,347,80,-457,3845
1683559693.9267313,335202,244,0,-969,3,3,3,347,80,-457,3845
1683559693.966759,335242,244,0,-969,3,3,3,347,80,-457,3845
1683559693.9867342,335262,244,0,-969,3,3,3,347,80,-457,3845
1683559694.006733,335282,244,0,-969,3,3,3,347,80,-457,3845
1683559694.0267282,335302,244,0,-969,3,3,3,347,80,-457,3845
1683559694.0667524,335342,244,0,-969,3,3,3,347,80,-457,3845
1683559694.0869858,335362,244,0,-969,3,3,3,347,80,-457,3845
1683559694.1076753,335382,244,0,-969,3,3,3,347,80,-457,3845
1683559694.127465,335402,244,0,-969,3,3,3,347,80,-457,3845
1683559694.1673234,335442,244,0,-969,3,3,3,347,80,-457,3845
1683559694.1872294,335462,244,0,-969,3,3,3,347,80,-457,3845
1683559694.207235,335482,244,0,-969,3,3,3,347,80,-457,3846
1683559694.227242,335502,244,0,-969,3,3,3,347,80,-457,3846
1683559694.2673035,335542,244,0,-969,3,3,3,347,80,-457,3846
1683559694.2873151,335562,244,0,-969,3,3,3,347,80,-457,3846
1683559694.307353,335582,244,0,-969,3,3,3,347,80,-457,3846
1683559694.3273308,335602,244,0,-969,3,3,3,347,80,-457,3846
1683559694.3674717,335642,244,0,-969,3,3,3,347,80,-457,3846
1683559694.3873487,335662,244,0,-969,3,3,3,347,80,-457,3846
1683559694.4073553,335682,244,0,-969,3,3,3,347,80,-457,3846
1683559694.4272797,335702,244,0,-969,3,3,3,347,80,-457,3846
1683559694.4672236,335742,244,0,-969,3,3,3,347,80,-457,3846
1683559694.4874094,335762,244,0,-969,3,3,3,347,80,-457,3846
1683559694.5072722,335782,244,0,-969,3,3,3,347,80,-457,3846
1683559694.5280216,335802,244,0,-969,3,3,3,347,80,-457,3846
1683559694.5672643,335842,244,0,-969,3,3,3,347,80,-457,3846
1683559694.587281,335862,244,0,-969,3,3,3,347,80,-457,3846
1683559694.6072218,335882,244,0,-969,3,3,3,347,80,-457,3846
1683559694.6272147,335902,244,0,-969,3,3,3,347,80,-457,3846
1683559694.6672232,335942,244,0,-969,3,3,3,347,80,-457,3847
1683559694.6871672,335962,244,0,-969,3,3,3,347,80,-457,3847
1683559694.7071655,335982,244,0,-969,3,3,3,347,80,-457,3847
1683559694.7271671,336002,244,0,-969,3,3,3,347,80,-457,3847
1683559694.7672489,336042,244,0,-969,3,3,3,347,80,-457,3847
1683559694.7871797,336062,244,0,-969,3,3,3,347,80,-457,3847
1683559694.8071585,336082,244,0,-969,3,3,3,347,80,-457,3847
1683559694.8272018,336102,244,0,-969,3,3,3,347,80,-457,3847
1683559694.8671165,336142,244,0,-969,3,3,3,347,80,-457,3847
1683559694.8871202,336162,244,0,-969,3,3,3,347,80,-457,3847
1683559694.907115,336182,244,0,-969,3,3,3,347,80,-457,3847
1683559694.927112,336202,244,0,-969,3,3,3,347,80,-457,3847
1683559694.9671297,336242,244,0,-969,3,3,3,347,80,-457,3847
1683559694.987067,336262,244,0,-969,3,3,3,347,80,-457,3847
1683559695.0070922,336282,244,0,-969,3,3,3,347,80,-457,3847
1683559695.0270674,336302,244,0,-969,3,3,3,347,80,-457,3847
1683559695.067131,336342,244,0,-969,3,3,3,347,80,-457,3847
1683559695.0872922,336362,244,0,-969,3,3,3,347,80,-457,3847
1683559695.1079247,336382,244,0,-969,3,3,3,347,80,-457,3847
1683559695.1276875,336402,244,0,-969,3,3,3,347,80,-457,3848
1683559695.1677458,336442,244,0,-969,3,3,3,347,80,-457,3848
1683559695.1877217,336462,244,0,-969,3,3,3,347,80,-457,3848
1683559695.2077816,336482,244,0,-969,3,3,3,347,80,-457,3848
1683559695.2277827,336502,244,0,-969,3,3,3,347,80,-457,3848
1683559695.2676144,336542,244,0,-969,3,3,3,347,80,-457,3848
1683559695.2876086,336562,244,0,-969,3,3,3,347,80,-457,3848
1683559695.3123863,336582,244,0,-969,3,3,3,347,80,-457,3848
1683559695.3276398,336602,244,0,-969,3,3,3,347,80,-457,3848
1683559695.3676748,336642,244,0,-969,3,3,3,347,80,-457,3848
1683559695.3877013,336662,244,0,-969,3,3,3,347,80,-457,3848
1683559695.4077044,336682,244,0,-969,3,3,3,347,80,-457,3848
1683559695.4276977,336702,244,0,-969,3,3,3,347,80,-457,3848
1683559695.4677005,336742,244,0,-969,3,3,3,347,80,-457,3848
1683559695.4876795,336762,244,0,-969,3,3,3,347,80,-457,3848
1683559695.5076556,336782,244,0,-969,3,3,3,347,80,-457,3848
1683559695.528461,336802,244,0,-969,3,3,3,347,80,-457,3848
1683559695.567679,336842,244,0,-969,3,3,3,347,80,-457,3848
1683559695.5875978,336862,244,0,-969,3,3,3,347,80,-457,3849
1683559695.6075778,336882,244,0,-969,3,3,3,347,80,-457,3849
1683559695.627599,336902,244,0,-969,3,3,3,347,80,-457,3849
1683559695.6676016,336942,244,0,-969,3,3,3,347,80,-457,3849
1683559695.6876056,336962,244,0,-969,3,3,3,347,80,-457,3849
1683559695.707592,336982,244,0,-969,3,3,3,347,80,-457,3849
1683559695.7275577,337002,244,0,-969,3,3,3,347,80,-457,3849
1683559695.7676432,337042,244,0,-969,3,3,3,347,80,-457,3849
1683559695.7875698,337062,244,0,-969,3,3,3,347,80,-457,3849
1683559695.8075643,337082,244,0,-969,3,3,3,347,80,-457,3849
1683559695.8275902,337102,244,0,-969,3,3,3,347,80,-457,3849
1683559695.8675346,337142,244,0,-969,3,3,3,347,80,-457,3849
1683559695.8875766,337162,244,0,-969,3,3,3,347,80,-457,3849
1683559695.907518,337182,244,0,-969,3,3,3,347,80,-457,3849
1683559695.9275343,337202,244,0,-969,3,3,3,347,80,-457,3849
1683559695.9675498,337242,244,0,-969,3,3,3,347,80,-457,3849
1683559695.9875026,337262,244,0,-969,3,3,3,347,80,-457,3849
1683559696.0074928,337282,244,0,-969,3,3,3,347,80,-457,3849
1683559696.027489,337302,244,0,-969,3,3,3,347,80,-457,3849
1683559696.0675051,337342,244,0,-969,3,3,3,347,80,-457,3850
1683559696.083231,337362,244,0,-969,3,3,3,347,80,-457,3850
1683559696.1034617,337382,244,0,-969,3,3,3,347,80,-457,3850
1683559696.1233559,337402,244,0,-969,3,3,3,347,80,-457,3850
1683559696.1633444,337442,244,0,-969,3,3,3,347,80,-457,3850
1683559696.1833372,337462,244,0,-969,3,3,3,347,80,-457,3850
1683559696.203252,337482,244,0,-969,3,3,3,347,80,-457,3850
1683559696.2231143,337502,244,0,-969,3,3,3,347,80,-457,3850
1683559696.2631476,337542,244,0,-969,3,3,3,347,80,-457,3850
1683559696.283162,337562,244,0,-969,3,3,3,347,80,-457,3850
1683559696.3031354,337582,244,0,-969,3,3,3,347,80,-457,3850
1683559696.3231895,337602,244,0,-969,3,3,3,347,80,-457,3850
1683559696.3631742,337642,244,0,-969,3,3,3,347,80,-457,3850
1683559696.3831701,337662,244,0,-969,3,3,3,347,80,-457,3850
1683559696.4030073,337682,244,0,-969,3,3,3,347,80,-457,3850
1683559696.4231136,337702,244,0,-969,3,3,3,347,80,-457,3850
1683559696.463122,337742,244,0,-969,3,3,3,347,80,-457,3850
1683559696.4830513,337762,244,0,-969,3,3,3,347,80,-457,3850
1683559696.5030954,337782,244,0,-969,3,3,3,347,80,-457,3850
1683559696.5240898,337802,244,0,-969,3,3,3,347,80,-457,3851
1683559696.563082,337842,244,0,-969,3,3,3,347,80,-457,3851
1683559696.5830493,337862,244,0,-969,3,3,3,347,80,-457,3851
1683559696.60304,337882,244,0,-969,3,3,3,347,80,-457,3851
1683559696.6230493,337902,244,0,-969,3,3,3,347,80,-457,3851
1683559696.6635303,337942,244,0,-969,3,3,3,347,80,-457,3851
1683559696.683786,337962,244,0,-969,3,3,3,347,80,-457,3851
1683559696.7037714,337982,244,0,-969,3,3,3,347,80,-457,3851
1683559696.7236505,338002,244,0,-969,3,3,3,347,80,-457,3851
1683559696.7637222,338042,244,0,-969,3,3,3,347,80,-457,3851
1683559696.7836635,338062,244,0,-969,3,3,3,347,80,-457,3851
1683559696.8037114,338082,244,0,-969,3,3,3,347,80,-457,3851
1683559696.823607,338102,244,0,-969,3,3,3,347,80,-457,3851
1683559696.863609,338142,244,0,-969,3,3,3,347,80,-457,3851
1683559696.8836777,338162,244,0,-969,3,3,3,347,80,-457,3851
1683559696.9036028,338182,244,0,-969,3,3,3,347,80,-457,3851
1683559696.9235985,338202,244,0,-969,3,3,3,347,80,-457,3851
1683559696.9638417,338242,244,0,-969,3,3,3,347,80,-457,3851
1683559696.9836094,338262,244,0,-969,3,3,3,347,80,-457,3852
1683559697.003526,338282,244,0,-969,3,3,3,347,80,-457,3852
1683559697.0236075,338302,244,0,-969,3,3,3,347,80,-457,3852
1683559697.063582,338342,244,0,-969,3,3,3,347,80,-457,3852
1683559697.0840495,338362,244,0,-969,3,3,3,347,80,-457,3852
1683559697.104543,338382,244,0,-969,3,3,3,347,80,-457,3852
1683559697.1245182,338402,244,0,-969,3,3,3,347,80,-457,3852
1683559697.164304,338442,244,0,-969,3,3,3,347,80,-457,3852
1683559697.1842177,338462,244,0,-969,3,3,3,347,80,-457,3852
1683559697.2042375,338482,244,0,-969,3,3,3,347,80,-457,3852
1683559697.2243829,338502,244,0,-969,3,3,3,347,80,-457,3852
1683559697.2642815,338542,244,0,-969,3,3,3,347,80,-457,3852
1683559697.284267,338562,244,0,-969,3,3,3,347,80,-457,3852
1683559697.3042512,338582,244,0,-969,3,3,3,347,80,-457,3852
1683559697.3242807,338602,244,0,-969,3,3,3,347,80,-457,3852
1683559697.3643212,338642,244,0,-969,3,3,3,347,80,-457,3852
1683559697.3842618,338662,244,0,-969,3,3,3,347,80,-457,3852
1683559697.4042983,338682,244,0,-969,3,3,3,347,80,-457,3852
1683559697.4241493,338702,244,0,-969,3,3,3,347,80,-457,3852
1683559697.4641638,338742,244,0,-969,3,3,3,347,80,-457,3853
1683559697.48402,338762,244,0,-969,3,3,3,347,80,-457,3853
1683559697.504083,338782,244,0,-969,3,3,3,347,80,-457,3853
1683559697.524951,338802,244,0,-969,3,3,3,347,80,-457,3853
1683559697.564124,338842,244,0,-969,3,3,3,347,80,-457,3853
1683559697.584057,338862,244,0,-969,3,3,3,347,80,-457,3853
1683559697.6040454,338882,244,0,-969,3,3,3,347,80,-457,3853
1683559697.6240184,338902,244,0,-969,3,3,3,347,80,-457,3853
1683559697.6640103,338942,244,0,-969,3,3,3,347,80,-457,3853
1683559697.6839871,338962,244,0,-969,3,3,3,347,80,-457,3853
1683559697.7038996,338982,244,0,-969,3,3,3,347,80,-457,3853
1683559697.724144,339002,244,0,-969,3,3,3,347,80,-457,3853
1683559697.7641761,339042,244,0,-969,3,3,3,347,80,-457,3853
1683559697.7841725,339062,244,0,-969,3,3,3,347,80,-457,3853
1683559697.804142,339082,244,0,-969,3,3,3,347,80,-457,3853
1683559697.8239956,339102,244,0,-969,3,3,3,347,80,-457,3853
1683559697.8640082,339142,244,0,-969,3,3,3,347,80,-457,3853
1683559697.8839781,339162,244,0,-969,3,3,3,347,80,-457,3853
1683559697.9039655,339182,244,0,-969,3,3,3,347,80,-457,3854
1683559697.9239523,339202,244,0,-969,3,3,3,347,80,-457,3854
1683559697.963905,339242,244,0,-969,3,3,3,347,80,-457,3854
1683559697.9839475,339262,244,0,-969,3,3,3,347,80,-457,3854
1683559698.00395,339282,244,0,-969,3,3,3,347,80,-457,3854
1683559698.0239522,339302,244,0,-969,3,3,3,347,80,-457,3854
1683559698.0638993,339342,244,0,-969,3,3,3,347,80,-457,3854
1683559698.0849075,339362,244,0,-969,3,3,3,347,80,-457,3854
1683559698.1062112,339382,244,0,-969,3,3,3,347,80,-457,3854
1683559698.1263971,339402,244,0,-969,3,3,3,347,80,-457,3854
1683559698.1661649,339442,244,0,-969,3,3,3,347,80,-457,3854
1683559698.186139,339462,244,0,-969,3,3,3,347,80,-457,3854
1683559698.2060843,339482,244,0,-969,3,3,3,347,80,-457,3854
1683559698.2261233,339502,244,0,-969,3,3,3,347,80,-457,3854
1683559698.2660322,339542,244,0,-969,3,3,3,347,80,-457,3854
1683559698.2859647,339562,244,0,-969,3,3,3,347,80,-457,3854
1683559698.3058805,339582,244,0,-969,3,3,3,347,80,-457,3854
1683559698.3258567,339602,244,0,-969,3,3,3,347,80,-457,3854
1683559698.3659785,339642,244,0,-969,3,3,3,347,80,-457,3855
1683559698.3859944,339662,244,0,-969,3,3,3,347,80,-457,3855
1683559698.4059324,339682,244,0,-969,3,3,3,347,80,-457,3855
1683559698.4259212,339702,244,0,-969,3,3,3,347,80,-457,3855
1683559698.4659808,339742,244,0,-969,3,3,3,347,80,-457,3855
1683559698.4858365,339762,244,0,-969,3,3,3,347,80,-457,3855
1683559698.5057585,339782,244,0,-969,3,3,3,347,80,-457,3855
1683559698.52665,339802,244,0,-969,3,3,3,347,80,-457,3855
1683559698.5658102,339842,244,0,-969,3,3,3,347,80,-457,3855
1683559698.5857978,339862,244,0,-969,3,3,3,347,80,-457,3855
1683559698.6059082,339882,244,0,-969,3,3,3,347,80,-457,3855
1683559698.6258368,339902,244,0,-969,3,3,3,347,80,-457,3855
1683559698.665867,339942,244,0,-969,3,3,3,347,80,-457,3855
1683559698.6858358,339962,244,0,-969,3,3,3,347,80,-457,3855
1683559698.7058432,339982,244,0,-969,3,3,3,347,80,-457,3855
1683559698.7258308,340002,244,0,-969,3,3,3,347,80,-457,3855
1683559698.7658482,340042,244,0,-969,3,3,3,347,80,-457,3855
1683559698.7857804,340062,244,0,-969,3,3,3,347,80,-457,3855
1683559698.8057964,340082,244,0,-969,3,3,3,347,80,-457,3855
1683559698.8258083,340102,244,0,-969,3,3,3,347,80,-457,3855
1683559698.865699,340142,244,0,-969,3,3,3,347,80,-457,3856
1683559698.885619,340162,244,0,-969,3,3,3,347,80,-457,3856
1683559698.905603,340182,244,0,-969,3,3,3,347,80,-457,3856
1683559698.925597,340202,244,0,-969,3,3,3,347,80,-457,3856
1683559698.96568,340242,244,0,-969,3,3,3,347,80,-457,3856
1683559698.9855924,340262,244,0,-969,3,3,3,347,80,-457,3856
1683559699.0056581,340282,244,0,-969,3,3,3,347,80,-457,3856
1683559699.0255992,340302,244,0,-969,3,3,3,347,80,-457,3856
1683559699.0659833,340342,244,0,-969,3,3,3,347,80,-457,3856
1683559699.0815332,340362,244,0,-969,3,3,3,347,80,-457,3856
1683559699.10229,340382,244,0,-969,3,3,3,347,80,-457,3856
1683559699.1223624,340402,244,0,-969,3,3,3,347,80,-457,3856
1683559699.162278,340442,244,0,-969,3,3,3,347,80,-457,3856
1683559699.1821396,340462,244,0,-969,3,3,3,347,80,-457,3856
1683559699.2020931,340482,244,0,-969,3,3,3,347,80,-457,3856
1683559699.2222366,340502,244,0,-969,3,3,3,347,80,-457,3856
1683559699.2622106,340542,244,0,-969,3,3,3,347,80,-457,3856
1683559699.282084,340562,244,0,-969,3,3,3,347,80,-457,3856
1683559699.3020952,340582,244,0,-969,3,3,3,347,80,-457,3857
1683559699.3220599,340602,244,0,-969,3,3,3,347,80,-457,3857
1683559699.3621004,340642,244,0,-969,3,3,3,347,80,-457,3857
1683559699.3821282,340662,244,0,-969,3,3,3,347,80,-457,3857
1683559699.4021578,340682,244,0,-969,3,3,3,347,80,-457,3857
1683559699.421994,340702,244,0,-969,3,3,3,347,80,-457,3857
1683559699.4619994,340742,244,0,-969,3,3,3,347,80,-457,3857
1683559699.4821982,340762,244,0,-969,3,3,3,347,80,-457,3857
1683559699.5019596,340782,244,0,-969,3,3,3,347,80,-457,3857
1683559699.522988,340802,244,0,-969,3,3,3,347,80,-457,3857
1683559699.5619512,340842,244,0,-969,3,3,3,347,80,-457,3857
1683559699.581916,340862,244,0,-969,3,3,3,347,80,-457,3857
1683559699.6018581,340882,244,0,-969,3,3,3,347,80,-457,3857
1683559699.6218567,340902,244,0,-969,3,3,3,347,80,-457,3857
1683559699.6619802,340942,244,0,-969,3,3,3,347,80,-457,3857
1683559699.681845,340962,244,0,-969,3,3,3,347,80,-457,3857
1683559699.7019773,340982,244,0,-969,3,3,3,347,80,-457,3857
1683559699.7219994,341002,244,0,-969,3,3,3,347,80,-457,3857
1683559699.7620513,341042,244,0,-969,3,3,3,347,80,-457,3858
1683559699.781805,341062,244,0,-969,3,3,3,347,80,-457,3858
1683559699.801798,341082,244,0,-969,3,3,3,347,80,-457,3858
1683559699.821816,341102,244,0,-969,3,3,3,347,80,-457,3858
1683559699.8617563,341142,244,0,-969,3,3,3,347,80,-457,3858
1683559699.88181,341162,244,0,-969,3,3,3,347,80,-457,3858
1683559699.901755,341182,244,0,-969,3,3,3,347,80,-457,3858
1683559699.9217527,341202,244,0,-969,3,3,3,347,80,-457,3858
1683559699.9617696,341242,244,0,-969,3,3,3,347,80,-457,3858
1683559699.981767,341262,244,0,-969,3,3,3,347,80,-457,3858
1683559700.0020242,341282,244,0,-969,3,3,3,347,80,-457,3858
1683559700.02184,341302,244,0,-969,3,3,3,347,80,-457,3858
1683559700.061788,341342,244,0,-969,3,3,3,347,80,-457,3858
1683559700.082347,341362,244,0,-969,3,3,3,347,80,-457,3858
1683559700.1020854,341382,244,0,-969,3,3,3,347,80,-457,3858
1683559700.12183,341402,244,0,-969,3,3,3,347,80,-457,3858
1683559700.1617436,341442,244,0,-969,3,3,3,347,80,-457,3858
1683559700.1818383,341462,244,0,-969,3,3,3,347,80,-457,3858
1683559700.2017355,341482,244,0,-969,3,3,3,347,80,-457,3858
1683559700.2217774,341502,244,0,-969,3,3,3,347,80,-457,3858
1683559700.262089,341542,244,0,-969,3,3,3,347,80,-457,3859
1683559700.2819095,341562,244,0,-969,3,3,3,347,80,-457,3859
1683559700.3019013,341582,244,0,-969,3,3,3,347,80,-457,3859
1683559700.3219376,341602,244,0,-969,3,3,3,347,80,-457,3859
1683559700.3617709,341642,244,0,-969,3,3,3,347,80,-457,3859
1683559700.3817835,341662,244,0,-969,3,3,3,347,80,-457,3859
1683559700.4017153,341682,244,0,-969,3,3,3,347,80,-457,3859
1683559700.4217463,341702,244,0,-969,3,3,3,347,80,-457,3859
1683559700.4617426,341742,244,0,-969,3,3,3,347,80,-457,3859
1683559700.481844,341762,244,0,-969,3,3,3,347,80,-457,3859
1683559700.5016758,341782,244,0,-969,3,3,3,347,80,-457,3859
1683559700.5226283,341802,244,0,-969,3,3,3,347,80,-457,3859
1683559700.5619774,341842,244,0,-969,3,3,3,347,80,-457,3859
1683559700.5817049,341862,244,0,-969,3,3,3,347,80,-457,3859
1683559700.6016827,341882,244,0,-969,3,3,3,347,80,-457,3859
1683559700.6217384,341902,244,0,-969,3,3,3,347,80,-457,3859
1683559700.6618557,341942,244,0,-969,3,3,3,347,80,-457,3859
1683559700.681761,341962,244,0,-969,3,3,3,347,80,-457,3859
1683559700.7017968,341982,244,0,-969,3,3,3,347,80,-457,3860
1683559700.7217538,342002,244,0,-969,3,3,3,347,80,-457,3860
1683559700.7615304,342042,244,0,-969,3,3,3,347,80,-457,3860
1683559700.7814581,342062,244,0,-969,3,3,3,347,80,-457,3860
1683559700.801441,342082,244,0,-969,3,3,3,347,80,-457,3860
1683559700.821509,342102,244,0,-969,3,3,3,347,80,-457,3860
1683559700.861453,342142,244,0,-969,3,3,3,347,80,-457,3860
1683559700.881446,342162,244,0,-969,3,3,3,347,80,-457,3860
1683559700.9014988,342182,244,0,-969,3,3,3,347,80,-457,3860
1683559700.921434,342202,244,0,-969,3,3,3,347,80,-457,3860
1683559700.961412,342242,244,0,-969,3,3,3,347,80,-457,3860
1683559700.9814572,342262,244,0,-969,3,3,3,347,80,-457,3860
1683559701.0013738,342282,244,0,-969,3,3,3,347,80,-457,3860
1683559701.021409,342302,244,0,-969,3,3,3,347,80,-457,3860
1683559701.0613916,342342,244,0,-969,3,3,3,347,80,-457,3860
1683559701.0820568,342362,244,0,-969,3,3,3,347,80,-457,3860
1683559701.1024055,342382,244,0,-969,3,3,3,347,80,-457,3860
1683559701.1221566,342402,244,0,-969,3,3,3,347,80,-457,3860
1683559701.1623037,342442,244,0,-969,3,3,3,347,80,-457,3860
1683559701.1821737,342462,244,0,-969,3,3,3,347,80,-457,3861
1683559701.202212,342482,244,0,-969,3,3,3,347,80,-457,3861
1683559701.2220235,342502,244,0,-969,3,3,3,347,80,-457,3861
1683559701.262048,342542,244,0,-969,3,3,3,347,80,-457,3861
1683559701.2820396,342562,244,0,-969,3,3,3,347,80,-457,3861
1683559701.3019943,342582,244,0,-969,3,3,3,347,80,-457,3861
1683559701.3220024,342602,244,0,-969,3,3,3,347,80,-457,3861
1683559701.362017,342642,244,0,-969,3,3,3,347,80,-457,3861
1683559701.381997,342662,244,0,-969,3,3,3,347,80,-457,3861
1683559701.401974,342682,244,0,-969,3,3,3,347,80,-457,3861
1683559701.4219937,342702,244,0,-969,3,3,3,347,80,-457,3861
1683559701.4619384,342742,244,0,-970,3,3,3,347,80,-457,3861
1683559701.4819336,342762,244,0,-969,3,3,3,347,80,-457,3861
1683559701.5019162,342782,244,0,-969,3,3,3,347,80,-457,3861
1683559701.5227795,342802,244,0,-969,3,3,3,347,80,-457,3861
