timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683560556.417806,1197922,244,0,-969,0,0,0,347,80,-457,4463
1683560556.4377031,1197942,244,0,-969,0,0,0,347,80,-457,4463
1683560556.4577003,1197962,244,0,-969,0,0,0,347,80,-457,4463
1683560556.4984741,1198002,244,0,-969,0,0,0,347,80,-457,4463
1683560556.5189848,1198022,244,0,-969,0,0,0,347,80,-457,4463
1683560556.539409,1198042,244,0,-969,0,0,0,347,80,-457,4463
1683560556.5589712,1198062,244,0,-969,0,0,0,347,80,-457,4463
1683560556.5988498,1198102,244,0,-969,0,0,0,347,80,-457,4463
1683560556.618878,1198122,244,0,-969,0,0,0,347,80,-457,4463
1683560556.638789,1198142,244,0,-969,0,0,0,347,80,-457,4463
1683560556.6589231,1198162,244,0,-969,0,0,0,347,80,-457,4463
1683560556.6988432,1198202,244,0,-969,0,0,0,347,80,-457,4463
1683560556.7187805,1198222,244,0,-969,0,0,0,347,80,-457,4463
1683560556.7345345,1198242,244,0,-969,0,0,0,347,80,-457,4463
1683560556.7549734,1198262,244,0,-969,0,0,0,347,80,-457,4463
1683560556.7947676,1198302,244,0,-969,0,0,0,347,80,-457,4463
1683560556.814822,1198322,244,0,-969,0,0,0,347,80,-457,4463
1683560556.8347547,1198342,244,0,-969,0,0,0,347,80,-457,4463
1683560556.8558965,1198362,244,0,-969,0,0,0,347,80,-457,4463
1683560556.8968487,1198402,244,0,-969,0,0,0,347,80,-457,4463
1683560556.9166367,1198422,244,0,-969,0,0,0,347,80,-457,4463
1683560556.9366555,1198442,244,0,-969,0,0,0,347,80,-457,4463
1683560556.956644,1198462,244,0,-969,0,0,0,347,80,-457,4463
1683560556.996657,1198502,244,0,-969,0,0,0,347,80,-457,4463
1683560557.0166354,1198522,244,0,-969,0,0,0,347,80,-457,4463
1683560557.0366282,1198542,244,0,-969,0,0,0,347,80,-457,4463
1683560557.0567484,1198562,244,0,-969,0,0,0,347,80,-457,4463
1683560557.0975685,1198602,244,0,-969,0,0,0,347,80,-457,4463
1683560557.11744,1198622,244,0,-969,0,0,0,347,80,-457,4463
1683560557.1374161,1198642,244,0,-969,0,0,0,347,80,-457,4463
1683560557.1572416,1198662,244,0,-969,0,0,0,347,80,-457,4463
1683560557.1972616,1198702,244,0,-969,0,0,0,347,80,-457,4463
1683560557.2172632,1198722,244,0,-969,0,0,0,347,80,-457,4463
1683560557.2372618,1198742,244,0,-969,0,0,0,347,80,-457,4463
1683560557.2581239,1198762,244,0,-969,0,0,0,347,80,-457,4463
1683560557.2972467,1198802,244,0,-969,0,0,0,347,80,-457,4463
1683560557.3172212,1198822,244,0,-969,0,0,0,347,80,-457,4463
1683560557.337246,1198842,244,0,-969,0,0,0,347,80,-457,4463
1683560557.3573196,1198862,244,0,-969,0,0,0,347,80,-457,4463
1683560557.397196,1198902,244,0,-969,0,0,0,347,80,-457,4463
1683560557.4171934,1198922,244,0,-969,0,0,0,347,80,-457,4463
1683560557.437245,1198942,244,0,-969,0,0,0,347,80,-457,4463
1683560557.4572217,1198962,244,0,-969,0,0,0,347,80,-457,4463
1683560557.4971948,1199002,244,0,-969,0,0,0,347,80,-457,4463
1683560557.517155,1199022,244,0,-969,0,0,0,347,80,-457,4463
1683560557.5372806,1199042,244,0,-969,0,0,0,347,80,-457,4463
1683560557.5571487,1199062,244,0,-969,0,0,0,347,80,-457,4463
1683560557.5971391,1199102,244,0,-969,0,0,0,347,80,-457,4463
1683560557.6171017,1199122,244,0,-969,0,0,0,347,80,-457,4463
1683560557.637139,1199142,244,0,-969,0,0,0,347,80,-457,4463
1683560557.6572483,1199162,244,0,-969,0,0,0,347,80,-457,4463
1683560557.6971183,1199202,244,0,-969,0,0,0,347,80,-457,4463
1683560557.7171297,1199222,244,0,-969,0,0,0,347,80,-457,4463
1683560557.7372448,1199242,244,0,-969,0,0,0,347,80,-457,4463
1683560557.756991,1199262,244,0,-969,0,0,0,347,80,-457,4463
1683560557.7971387,1199302,244,0,-969,0,0,0,347,80,-457,4463
1683560557.8170626,1199322,244,0,-969,0,0,0,347,80,-457,4463
1683560557.8370626,1199342,244,0,-969,0,0,0,347,80,-457,4463
1683560557.857047,1199362,244,0,-969,0,0,0,347,80,-457,4463
1683560557.8970783,1199402,244,0,-969,0,0,0,347,80,-457,4463
1683560557.916924,1199422,244,0,-969,0,0,0,347,80,-457,4463
1683560557.9370997,1199442,244,0,-969,0,0,0,347,80,-457,4463
1683560557.9569914,1199462,244,0,-969,0,0,0,347,80,-457,4463
1683560557.997006,1199502,244,0,-969,0,0,0,347,80,-457,4463
1683560558.0169713,1199522,244,0,-969,0,0,0,347,80,-457,4463
1683560558.036962,1199542,244,0,-969,0,0,0,347,80,-457,4463
1683560558.0568986,1199562,244,0,-969,0,0,0,347,80,-457,4463
1683560558.097241,1199602,244,0,-969,0,0,0,347,80,-457,4463
1683560558.1181228,1199622,244,0,-969,0,0,0,347,80,-457,4463
1683560558.1384706,1199642,244,0,-969,0,0,0,347,80,-457,4463
1683560558.153811,1199662,244,0,-969,0,0,0,347,80,-457,4463
1683560558.1952734,1199702,244,0,-969,0,0,0,347,80,-457,4463
1683560558.2161496,1199722,244,0,-969,0,0,0,347,80,-457,4463
1683560558.2363331,1199742,244,0,-969,0,0,0,347,80,-457,4463
1683560558.2571194,1199762,244,0,-969,0,0,0,347,80,-457,4463
1683560558.296273,1199802,244,0,-969,0,0,0,347,80,-457,4463
1683560558.316219,1199822,244,0,-969,0,0,0,347,80,-457,4463
1683560558.3362472,1199842,244,0,-969,0,0,0,347,80,-457,4463
1683560558.356278,1199862,244,0,-969,0,0,0,347,80,-457,4463
1683560558.3973744,1199902,244,0,-969,0,0,0,347,80,-457,4463
1683560558.4183967,1199922,244,0,-969,0,0,0,347,80,-457,4463
1683560558.4383225,1199942,244,0,-969,0,0,0,347,80,-457,4463
1683560558.45397,1199962,244,0,-969,0,0,0,347,80,-457,4463
1683560558.495486,1200002,244,0,-969,0,0,0,347,80,-457,4463
1683560558.5162463,1200022,244,0,-969,0,0,0,347,80,-457,4463
1683560558.5370867,1200042,244,0,-969,0,0,0,347,80,-457,4463
1683560558.5579123,1200062,244,0,-969,0,0,0,347,80,-457,4463
1683560558.5982711,1200102,244,0,-969,0,0,0,347,80,-457,4463
1683560558.6182764,1200122,244,0,-969,0,0,0,347,80,-457,4463
1683560558.638254,1200142,244,0,-969,0,0,0,347,80,-457,4463
1683560558.6581354,1200162,244,0,-969,0,0,0,347,80,-457,4463
1683560558.6982353,1200202,244,0,-969,0,0,0,347,80,-457,4463
1683560558.7182221,1200222,244,0,-969,0,0,0,347,80,-457,4463
1683560558.7382677,1200242,244,0,-969,0,0,0,347,80,-457,4463
1683560558.758261,1200262,244,0,-969,0,0,0,347,80,-457,4463
1683560558.7982025,1200302,244,0,-969,0,0,0,347,80,-457,4463
1683560558.8181982,1200322,244,0,-969,0,0,0,347,80,-457,4463
1683560558.8383017,1200342,244,0,-969,0,0,0,347,80,-457,4463
1683560558.858235,1200362,244,0,-969,0,0,0,347,80,-457,4463
1683560558.8981905,1200402,244,0,-969,0,0,0,347,80,-457,4463
1683560558.918171,1200422,244,0,-969,0,0,0,347,80,-457,4463
1683560558.938188,1200442,244,0,-969,0,0,0,347,80,-457,4463
1683560558.9581146,1200462,244,0,-969,0,0,0,347,80,-457,4463
1683560558.9981253,1200502,244,0,-969,0,0,0,347,80,-457,4463
1683560559.0181437,1200522,244,0,-969,0,0,0,347,80,-457,4463
1683560559.038122,1200542,244,0,-969,0,0,0,347,80,-457,4463
1683560559.0581248,1200562,244,0,-969,0,0,0,347,80,-457,4463
1683560559.0943434,1200602,244,0,-969,0,0,0,347,80,-457,4463
1683560559.115346,1200622,244,0,-969,0,0,0,347,80,-457,4463
1683560559.135279,1200642,244,0,-969,0,0,0,347,80,-457,4463
1683560559.1552534,1200662,244,0,-969,0,0,0,347,80,-457,4463
1683560559.1952484,1200702,244,0,-969,0,0,0,347,80,-457,4463
1683560559.2151859,1200722,244,0,-969,0,0,0,347,80,-457,4463
1683560559.2352037,1200742,244,0,-969,0,0,0,347,80,-457,4463
1683560559.2561407,1200762,244,0,-969,0,0,0,347,80,-457,4463
1683560559.29515,1200802,244,0,-969,0,0,0,347,80,-457,4463
1683560559.3151608,1200822,244,0,-969,0,0,0,347,80,-457,4463
1683560559.3351254,1200842,244,0,-969,0,0,0,347,80,-457,4463
1683560559.3551567,1200862,244,0,-969,0,0,0,347,80,-457,4463
1683560559.3951526,1200902,244,0,-969,0,0,0,347,80,-457,4463
1683560559.4151626,1200922,244,0,-969,0,0,0,347,80,-457,4463
1683560559.4351485,1200942,244,0,-969,0,0,0,347,80,-457,4463
1683560559.455106,1200962,244,0,-969,0,0,0,347,80,-457,4463
1683560559.495119,1201002,244,0,-969,0,0,0,347,80,-457,4463
1683560559.5150988,1201022,244,0,-969,0,0,0,347,80,-457,4463
1683560559.5351322,1201042,244,0,-969,0,0,0,347,80,-457,4463
1683560559.5550516,1201062,244,0,-969,0,0,0,347,80,-457,4463
1683560559.5950425,1201102,244,0,-969,0,0,0,347,80,-457,4463
1683560559.6150188,1201122,244,0,-969,0,0,0,347,80,-457,4463
1683560559.6350722,1201142,244,0,-969,0,0,0,347,80,-457,4463
1683560559.6550581,1201162,244,0,-969,0,0,0,347,80,-457,4463
1683560559.6950445,1201202,244,0,-969,0,0,0,347,80,-457,4463
1683560559.715054,1201222,244,0,-969,0,0,0,347,80,-457,4463
1683560559.7350273,1201242,244,0,-969,0,0,0,347,80,-457,4463
1683560559.755009,1201262,244,0,-969,0,0,0,347,80,-457,4463
1683560559.7949905,1201302,244,0,-969,0,0,0,347,80,-457,4463
1683560559.8150403,1201322,244,0,-969,0,0,0,347,80,-457,4463
1683560559.8349073,1201342,244,0,-969,0,0,0,347,80,-457,4463
1683560559.8550076,1201362,244,0,-969,0,0,0,347,80,-457,4463
1683560559.894992,1201402,244,0,-969,0,0,0,347,80,-457,4463
1683560559.9148808,1201422,244,0,-969,0,0,0,347,80,-457,4463
1683560559.9349933,1201442,244,0,-969,0,0,0,347,80,-457,4463
1683560559.9549847,1201462,244,0,-969,0,0,0,347,80,-457,4463
1683560559.9949467,1201502,244,0,-969,0,0,0,347,80,-457,4463
1683560560.0149326,1201522,244,0,-969,0,0,0,347,80,-457,4463
1683560560.0349214,1201542,244,0,-969,0,0,0,347,80,-457,4463
1683560560.0549033,1201562,244,0,-969,0,0,0,347,80,-457,4463
1683560560.096611,1201602,244,0,-969,0,0,0,347,80,-457,4463
1683560560.117093,1201622,244,0,-969,0,0,0,347,80,-457,4463
1683560560.136993,1201642,244,0,-969,0,0,0,347,80,-457,4463
1683560560.1569889,1201662,244,0,-969,0,0,0,347,80,-457,4463
1683560560.1970162,1201702,244,0,-969,0,0,0,347,80,-457,4463
1683560560.2169247,1201722,244,0,-969,0,0,0,347,80,-457,4463
1683560560.236943,1201742,244,0,-969,0,0,0,347,80,-457,4463
1683560560.2577457,1201762,244,0,-969,0,0,0,347,80,-457,4463
1683560560.2969985,1201802,244,0,-969,0,0,0,347,80,-457,4463
1683560560.316897,1201822,244,0,-969,0,0,0,347,80,-457,4463
1683560560.3369792,1201842,244,0,-969,0,0,0,347,80,-457,4463
1683560560.3569026,1201862,244,0,-969,0,0,0,347,80,-457,4463
1683560560.396808,1201902,244,0,-969,0,0,0,347,80,-457,4463
1683560560.416848,1201922,244,0,-969,0,0,0,347,80,-457,4463
1683560560.437538,1201942,244,0,-969,0,0,0,347,80,-457,4463
1683560560.457502,1201962,244,0,-969,0,0,0,347,80,-457,4463
1683560560.4975927,1202002,244,0,-969,0,0,0,347,80,-457,4463
1683560560.5175002,1202022,244,0,-969,0,0,0,347,80,-457,4463
1683560560.5375202,1202042,244,0,-969,0,0,0,347,80,-457,4463
1683560560.5574603,1202062,244,0,-969,0,0,0,347,80,-457,4463
1683560560.597444,1202102,244,0,-969,0,0,0,347,80,-457,4463
1683560560.6174066,1202122,244,0,-969,0,0,0,347,80,-457,4463
1683560560.6374226,1202142,244,0,-969,0,0,0,347,80,-457,4463
1683560560.6574175,1202162,244,0,-969,0,0,0,347,80,-457,4463
1683560560.6974297,1202202,244,0,-969,0,0,0,347,80,-457,4463
1683560560.7173858,1202222,244,0,-969,0,0,0,347,80,-457,4463
1683560560.7375152,1202242,244,0,-969,0,0,0,347,80,-457,4463
1683560560.757445,1202262,244,0,-969,0,0,0,347,80,-457,4463
1683560560.7974339,1202302,244,0,-969,0,0,0,347,80,-457,4463
