timestamp,time_boot_ms,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,temperature
1683559815.7078292,457022,244,0,-969,2,2,2,347,80,-457,4063
1683559815.747827,457062,244,0,-969,2,2,2,347,80,-457,4063
1683559815.7678132,457082,244,0,-969,2,2,2,347,80,-457,4063
1683559815.787772,457102,244,0,-969,2,2,2,347,80,-457,4063
1683559815.8077698,457122,244,0,-969,1,2,2,347,80,-457,4064
1683559815.8478174,457162,244,0,-969,2,2,2,347,80,-457,4064
1683559815.8678856,457182,244,0,-969,2,2,2,347,80,-457,4064
1683559815.8878548,457202,244,0,-969,2,2,2,347,80,-457,4064
1683559815.9078438,457222,244,0,-969,2,2,2,347,80,-457,4064
1683559815.9478385,457262,244,0,-969,2,2,2,347,80,-457,4064
1683559815.9678624,457282,244,0,-969,2,2,2,347,80,-457,4064
1683559815.9878428,457302,244,0,-969,2,2,2,347,80,-457,4064
1683559816.0076973,457322,244,0,-969,2,2,2,347,80,-457,4064
1683559816.0478578,457362,244,0,-969,2,2,2,347,80,-457,4064
1683559816.06786,457382,244,0,-969,2,2,2,347,80,-457,4064
1683559816.088443,457402,244,0,-969,2,2,2,347,80,-457,4064
1683559816.108816,457422,244,0,-969,2,2,2,347,80,-457,4064
1683559816.1487114,457462,244,0,-969,2,2,2,347,80,-457,4064
1683559816.1686146,457482,244,0,-969,2,2,2,347,80,-457,4064
1683559816.1884546,457502,244,0,-969,2,2,2,347,80,-457,4064
1683559816.208458,457522,244,0,-969,2,2,2,347,80,-457,4064
1683559816.2485213,457562,244,0,-969,2,2,2,347,80,-457,4064
1683559816.2686334,457582,244,0,-969,2,2,2,347,80,-457,4064
1683559816.2884223,457602,244,0,-969,2,2,2,347,80,-457,4064
1683559816.3085926,457622,244,0,-969,2,2,2,347,80,-457,4064
1683559816.3484175,457662,244,0,-969,2,2,2,347,80,-457,4064
1683559816.368784,457682,244,0,-969,2,2,2,347,80,-457,4064
1683559816.3885367,457702,244,0,-969,2,1,2,347,80,-457,4064
1683559816.40869,457722,244,0,-969,2,2,2,347,80,-457,4064
1683559816.4485316,457762,244,0,-969,2,2,2,347,80,-457,4064
1683559816.4684615,457782,244,0,-969,2,1,2,347,80,-457,4064
1683559816.4884918,457802,244,0,-969,2,2,2,347,80,-457,4064
1683559816.508381,457822,244,0,-969,2,2,2,347,80,-457,4065
